 2.466e+04	 5.164e-08
 2.475e+04	 5.112e-08
 2.485e+04	 5.061e-08
 2.494e+04	 5.010e-08
 2.504e+04	 4.960e-08
 2.513e+04	 4.910e-08
 2.523e+04	 4.861e-08
 2.533e+04	 4.812e-08
 2.542e+04	 4.764e-08
 2.552e+04	 4.716e-08
 2.562e+04	 4.669e-08
 2.571e+04	 4.622e-08
 2.581e+04	 4.575e-08
 2.591e+04	 4.529e-08
 2.601e+04	 4.483e-08
 2.611e+04	 4.438e-08
 2.621e+04	 4.393e-08
 2.631e+04	 4.349e-08
 2.641e+04	 4.305e-08
 2.651e+04	 4.261e-08
 2.661e+04	 4.218e-08
 2.671e+04	 4.175e-08
 2.682e+04	 4.133e-08
 2.692e+04	 4.091e-08
 2.702e+04	 4.050e-08
 2.712e+04	 4.009e-08
 2.723e+04	 3.968e-08
 2.733e+04	 3.927e-08
 2.744e+04	 3.888e-08
 2.754e+04	 3.848e-08
 2.765e+04	 3.809e-08
 2.775e+04	 3.770e-08
 2.786e+04	 3.731e-08
 2.796e+04	 3.693e-08
 2.807e+04	 3.656e-08
 2.818e+04	 3.618e-08
 2.829e+04	 3.581e-08
 2.839e+04	 3.545e-08
 2.850e+04	 3.508e-08
 2.861e+04	 3.472e-08
 2.872e+04	 3.437e-08
 2.883e+04	 3.401e-08
 2.894e+04	 3.367e-08
 2.905e+04	 3.332e-08
 2.916e+04	 3.298e-08
 2.927e+04	 3.264e-08
 2.938e+04	 3.230e-08
 2.950e+04	 3.197e-08
 2.961e+04	 3.164e-08
 2.972e+04	 3.131e-08
 2.984e+04	 3.099e-08
 2.995e+04	 3.067e-08
 3.006e+04	 3.035e-08
 3.018e+04	 3.004e-08
 3.029e+04	 2.973e-08
 3.041e+04	 2.942e-08
 3.053e+04	 2.911e-08
 3.064e+04	 2.881e-08
 3.076e+04	 2.851e-08
 3.088e+04	 2.822e-08
 3.100e+04	 2.792e-08
 3.111e+04	 2.763e-08
 3.123e+04	 2.734e-08
 3.135e+04	 2.706e-08
 3.147e+04	 2.678e-08
 3.159e+04	 2.650e-08
 3.171e+04	 2.622e-08
 3.183e+04	 2.594e-08
 3.196e+04	 2.567e-08
 3.208e+04	 2.540e-08
 3.220e+04	 2.514e-08
 3.232e+04	 2.487e-08
 3.245e+04	 2.461e-08
 3.257e+04	 2.436e-08
 3.269e+04	 2.410e-08
 3.282e+04	 2.385e-08
 3.294e+04	 2.360e-08
 3.307e+04	 2.335e-08
 3.320e+04	 2.310e-08
 3.332e+04	 2.286e-08
 3.345e+04	 2.262e-08
 3.358e+04	 2.238e-08
 3.371e+04	 2.214e-08
 3.384e+04	 2.191e-08
 3.396e+04	 2.168e-08
 3.409e+04	 2.145e-08
 3.422e+04	 2.122e-08
 3.436e+04	 2.100e-08
 3.449e+04	 2.078e-08
 3.462e+04	 2.056e-08
 3.475e+04	 2.034e-08
 3.488e+04	 2.012e-08
 3.502e+04	 1.991e-08
 3.515e+04	 1.970e-08
 3.528e+04	 1.949e-08
 3.542e+04	 1.929e-08
 3.555e+04	 1.908e-08
 3.569e+04	 1.888e-08
 3.583e+04	 1.868e-08
 3.596e+04	 1.848e-08
 3.610e+04	 1.829e-08
 3.624e+04	 1.809e-08
 3.638e+04	 1.790e-08
 3.652e+04	 1.771e-08
 3.666e+04	 1.753e-08
 3.680e+04	 1.734e-08
 3.694e+04	 1.716e-08
 3.708e+04	 1.697e-08
 3.722e+04	 1.680e-08
 3.736e+04	 1.662e-08
 3.750e+04	 1.644e-08
 3.765e+04	 1.627e-08
 3.779e+04	 1.610e-08
 3.793e+04	 1.593e-08
 3.808e+04	 1.576e-08
 3.823e+04	 1.559e-08
 3.837e+04	 1.543e-08
 3.852e+04	 1.526e-08
 3.866e+04	 1.510e-08
 3.881e+04	 1.494e-08
 3.896e+04	 1.479e-08
 3.911e+04	 1.463e-08
 3.926e+04	 1.448e-08
 3.941e+04	 1.432e-08
 3.956e+04	 1.417e-08
 3.971e+04	 1.402e-08
 3.986e+04	 1.388e-08
 4.001e+04	 1.373e-08
 4.017e+04	 1.359e-08
 4.032e+04	 1.344e-08
 4.047e+04	 1.330e-08
 4.063e+04	 1.316e-08
 4.078e+04	 1.303e-08
 4.094e+04	 1.289e-08
 4.110e+04	 1.276e-08
 4.125e+04	 1.262e-08
 4.141e+04	 1.249e-08
 4.157e+04	 1.236e-08
 4.173e+04	 1.223e-08
 4.189e+04	 1.210e-08
